Time,ECG
2021-10-14 14:54:03.393497,-83
2021-10-14 14:54:03.393504,-71
2021-10-14 14:54:03.393512,-36
2021-10-14 14:54:03.393519,-2
2021-10-14 14:54:03.393527,4
2021-10-14 14:54:03.393535,0
2021-10-14 14:54:03.393547,-2
2021-10-14 14:54:03.393555,-17
2021-10-14 14:54:03.393562,-39
2021-10-14 14:54:03.393570,-51
2021-10-14 14:54:03.393578,-51
2021-10-14 14:54:03.393585,-41
2021-10-14 14:54:03.393593,-36
2021-10-14 14:54:03.393601,-34
2021-10-14 14:54:03.617669,-22
2021-10-14 14:54:03.617695,-17
2021-10-14 14:54:03.617705,2
2021-10-14 14:54:03.617713,139
2021-10-14 14:54:03.617721,480
2021-10-14 14:54:03.617729,885
2021-10-14 14:54:03.617742,878
2021-10-14 14:54:03.617755,159
2021-10-14 14:54:03.617763,-468
2021-10-14 14:54:03.617771,-215
2021-10-14 14:54:03.617786,115
2021-10-14 14:54:03.617800,-24
2021-10-14 14:54:03.617813,-58
2021-10-14 14:54:03.617827,49
2021-10-14 14:54:03.617863,19
2021-10-14 14:54:03.617874,-4
2021-10-14 14:54:03.617887,46
2021-10-14 14:54:03.617900,68
2021-10-14 14:54:03.617913,66
2021-10-14 14:54:03.617922,78
2021-10-14 14:54:03.617931,93
2021-10-14 14:54:03.617942,110
2021-10-14 14:54:03.617950,134
2021-10-14 14:54:03.617959,159
2021-10-14 14:54:03.617968,186
2021-10-14 14:54:03.617977,218
2021-10-14 14:54:03.617985,257
2021-10-14 14:54:03.618001,291
2021-10-14 14:54:03.618008,326
2021-10-14 14:54:03.618015,368
2021-10-14 14:54:03.797906,404
2021-10-14 14:54:03.797927,434
2021-10-14 14:54:03.797937,449
2021-10-14 14:54:03.797946,444
2021-10-14 14:54:03.797955,424
2021-10-14 14:54:03.797964,392
2021-10-14 14:54:03.797972,316
2021-10-14 14:54:03.797981,203
2021-10-14 14:54:03.797989,98
2021-10-14 14:54:03.797998,7
2021-10-14 14:54:03.798007,-73
2021-10-14 14:54:03.798015,-132
2021-10-14 14:54:03.798024,-174
2021-10-14 14:54:03.798033,-196
2021-10-14 14:54:03.798041,-188
2021-10-14 14:54:03.798050,-174
2021-10-14 14:54:03.798058,-176
2021-10-14 14:54:03.798067,-174
2021-10-14 14:54:03.798075,-169
2021-10-14 14:54:03.798083,-169
2021-10-14 14:54:03.798092,-171
2021-10-14 14:54:03.798101,-164
2021-10-14 14:54:03.798109,-147
2021-10-14 14:54:03.798117,-134
2021-10-14 14:54:03.798126,-142
2021-10-14 14:54:03.798134,-144
2021-10-14 14:54:03.798143,-137
2021-10-14 14:54:03.798151,-139
2021-10-14 14:54:03.798160,-147
2021-10-14 14:54:03.798168,-149
2021-10-14 14:54:04.024763,-144
2021-10-14 14:54:04.024785,-142
2021-10-14 14:54:04.024793,-137
2021-10-14 14:54:04.024800,-137
2021-10-14 14:54:04.024807,-134
2021-10-14 14:54:04.024814,-130
2021-10-14 14:54:04.024821,-130
2021-10-14 14:54:04.024828,-134
2021-10-14 14:54:04.024835,-130
2021-10-14 14:54:04.024843,-127
2021-10-14 14:54:04.024850,-132
2021-10-14 14:54:04.024857,-139
2021-10-14 14:54:04.024865,-142
2021-10-14 14:54:04.024872,-132
2021-10-14 14:54:04.024879,-122
2021-10-14 14:54:04.024886,-122
2021-10-14 14:54:04.024893,-122
2021-10-14 14:54:04.024900,-115
2021-10-14 14:54:04.024908,-107
2021-10-14 14:54:04.024915,-107
2021-10-14 14:54:04.024922,-110
2021-10-14 14:54:04.024929,-98
2021-10-14 14:54:04.024936,-61
2021-10-14 14:54:04.024944,-31
2021-10-14 14:54:04.024951,-31
2021-10-14 14:54:04.024958,-34
2021-10-14 14:54:04.024965,-31
2021-10-14 14:54:04.024971,-36
2021-10-14 14:54:04.024978,-53
2021-10-14 14:54:04.024985,-61
2021-10-14 14:54:04.248277,-51
2021-10-14 14:54:04.248298,-41
2021-10-14 14:54:04.248308,-36
2021-10-14 14:54:04.248317,-39
2021-10-14 14:54:04.248326,-39
2021-10-14 14:54:04.248334,-39
2021-10-14 14:54:04.248343,24
2021-10-14 14:54:04.248351,255
2021-10-14 14:54:04.248360,655
2021-10-14 14:54:04.248368,949
2021-10-14 14:54:04.248377,615
2021-10-14 14:54:04.248385,-235
2021-10-14 14:54:04.248394,-495
