Time,ECG
2021-10-14 14:34:49.667293,-159
2021-10-14 14:34:49.667302,-149
2021-10-14 14:34:49.667310,-154
2021-10-14 14:34:49.667319,-159
2021-10-14 14:34:49.667327,-147
2021-10-14 14:34:49.667337,-132
2021-10-14 14:34:49.667345,-127
2021-10-14 14:34:49.667354,-130
2021-10-14 14:34:49.667363,-134
2021-10-14 14:34:49.667371,-137
2021-10-14 14:34:49.667380,-132
2021-10-14 14:34:49.667388,-132
2021-10-14 14:34:49.667397,-137
2021-10-14 14:34:49.667405,-130
2021-10-14 14:34:49.667414,-127
2021-10-14 14:34:49.667422,-142
2021-10-14 14:34:49.667430,-142
2021-10-14 14:34:49.667439,-142
2021-10-14 14:34:49.667447,-161
2021-10-14 14:34:49.667456,-164
2021-10-14 14:34:49.667464,-157
2021-10-14 14:34:49.667473,-154
2021-10-14 14:34:49.667485,-149
2021-10-14 14:34:49.667494,-144
2021-10-14 14:34:49.667502,-139
2021-10-14 14:34:49.667511,-137
2021-10-14 14:34:49.667519,-139
2021-10-14 14:34:49.892539,-134
2021-10-14 14:34:49.892559,-125
2021-10-14 14:34:49.892568,-122
2021-10-14 14:34:49.892577,-125
2021-10-14 14:34:49.892586,-132
2021-10-14 14:34:49.892594,-137
2021-10-14 14:34:49.892603,-107
2021-10-14 14:34:49.892611,-61
2021-10-14 14:34:49.892619,-51
2021-10-14 14:34:49.892628,-63
2021-10-14 14:34:49.892636,-66
2021-10-14 14:34:49.892645,-76
2021-10-14 14:34:49.892653,-93
2021-10-14 14:34:49.892661,-90
2021-10-14 14:34:49.892670,-83
2021-10-14 14:34:49.892678,-83
2021-10-14 14:34:49.892686,-78
2021-10-14 14:34:49.892695,-71
2021-10-14 14:34:49.892703,-68
2021-10-14 14:34:49.892711,-68
2021-10-14 14:34:49.892720,-31
2021-10-14 14:34:49.892728,149
2021-10-14 14:34:49.892737,505
2021-10-14 14:34:49.892745,826
2021-10-14 14:34:49.892753,672
2021-10-14 14:34:49.892762,-100
2021-10-14 14:34:49.892770,-569
2021-10-14 14:34:49.892779,-169
2021-10-14 14:34:49.892787,107
2021-10-14 14:34:49.892795,-68
2021-10-14 14:34:50.117582,-66
2021-10-14 14:34:50.117603,39
2021-10-14 14:34:50.117613,-2
2021-10-14 14:34:50.117622,-12
2021-10-14 14:34:50.117630,34
2021-10-14 14:34:50.117639,36
2021-10-14 14:34:50.117647,41
2021-10-14 14:34:50.117656,73
2021-10-14 14:34:50.117664,90
2021-10-14 14:34:50.117672,105
2021-10-14 14:34:50.117681,127
2021-10-14 14:34:50.117689,157
2021-10-14 14:34:50.117698,191
2021-10-14 14:34:50.117706,218
2021-10-14 14:34:50.117714,242
2021-10-14 14:34:50.117723,279
2021-10-14 14:34:50.117735,316
2021-10-14 14:34:50.117743,345
2021-10-14 14:34:50.117752,372
2021-10-14 14:34:50.117760,395
2021-10-14 14:34:50.117769,399
2021-10-14 14:34:50.117777,385
2021-10-14 14:34:50.117785,358
2021-10-14 14:34:50.117793,316
2021-10-14 14:34:50.117802,255
2021-10-14 14:34:50.117810,157
2021-10-14 14:34:50.117819,44
2021-10-14 14:34:50.117827,-41
2021-10-14 14:34:50.117836,-107
2021-10-14 14:34:50.117844,-161
2021-10-14 14:34:50.387152,-196
2021-10-14 14:34:50.387172,-213
2021-10-14 14:34:50.387182,-215
2021-10-14 14:34:50.387190,-223
2021-10-14 14:34:50.387198,-228
2021-10-14 14:34:50.387207,-218
2021-10-14 14:34:50.387215,-201
2021-10-14 14:34:50.387223,-188
2021-10-14 14:34:50.387231,-184
2021-10-14 14:34:50.387240,-184
2021-10-14 14:34:50.387248,-179
2021-10-14 14:34:50.387256,-164
2021-10-14 14:34:50.387264,-147
2021-10-14 14:34:50.387273,-142
2021-10-14 14:34:50.387281,-139
2021-10-14 14:34:50.387289,-134
2021-10-14 14:34:50.387298,-132
2021-10-14 14:34:50.387306,-125
2021-10-14 14:34:50.387314,-117
2021-10-14 14:34:50.387322,-117
2021-10-14 14:34:50.387330,-117
2021-10-14 14:34:50.387338,-117
2021-10-14 14:34:50.387347,-115
2021-10-14 14:34:50.387355,-110
2021-10-14 14:34:50.387363,-110
2021-10-14 14:34:50.387371,-107
2021-10-14 14:34:50.387380,-105
2021-10-14 14:34:50.387388,-112
2021-10-14 14:34:50.387396,-122
2021-10-14 14:34:50.387405,-127
2021-10-14 14:34:50.612732,-117
2021-10-14 14:34:50.612753,-105
2021-10-14 14:34:50.612763,-110
2021-10-14 14:34:50.612771,-127
2021-10-14 14:34:50.612780,-127
2021-10-14 14:34:50.612788,-90
2021-10-14 14:34:50.612796,-49
2021-10-14 14:34:50.612805,-46
2021-10-14 14:34:50.612813,-61
2021-10-14 14:34:50.612822,-71
2021-10-14 14:34:50.612830,-93
2021-10-14 14:34:50.612838,-115
2021-10-14 14:34:50.612847,-112
2021-10-14 14:34:50.612859,-103
2021-10-14 14:34:50.612867,-107
2021-10-14 14:34:50.612876,-112
2021-10-14 14:34:50.612884,-103
2021-10-14 14:34:50.612892,-98
2021-10-14 14:34:50.612901,-98
2021-10-14 14:34:50.612909,-80
2021-10-14 14:34:50.612918,7
2021-10-14 14:34:50.612926,272
2021-10-14 14:34:50.612935,679
2021-10-14 14:34:50.612943,851
2021-10-14 14:34:50.612951,314
2021-10-14 14:34:50.612960,-456
2021-10-14 14:34:50.612968,-404
2021-10-14 14:34:50.612977,46
2021-10-14 14:34:50.612985,9
2021-10-14 14:34:50.612993,-110
2021-10-14 14:34:50.837252,-4
2021-10-14 14:34:50.837274,12
2021-10-14 14:34:50.837283,-29
2021-10-14 14:34:50.837292,7
2021-10-14 14:34:50.837301,34
2021-10-14 14:34:50.837310,34
2021-10-14 14:34:50.837318,61
2021-10-14 14:34:50.837326,88
2021-10-14 14:34:50.837335,88
2021-10-14 14:34:50.837343,98
2021-10-14 14:34:50.837352,137
2021-10-14 14:34:50.837360,174
2021-10-14 14:34:50.837368,201
2021-10-14 14:34:50.837377,228
2021-10-14 14:34:50.837385,257
2021-10-14 14:34:50.837394,294
2021-10-14 14:34:50.837402,336
