Time,ECG
2021-09-24 15:00:15.289137,-201
2021-09-24 15:00:15.289147,-439
2021-09-24 15:00:15.289157,-505
2021-09-24 15:00:15.289168,-223
2021-09-24 15:00:15.289178,262
2021-09-24 15:00:15.289188,607
2021-09-24 15:00:15.289198,461
2021-09-24 15:00:15.289208,114
2021-09-24 15:00:15.289218,53
2021-09-24 15:00:15.289228,63
2021-09-24 15:00:15.289238,-48
2021-09-24 15:00:15.289248,-82
2021-09-24 15:00:15.289259,-51
2021-09-24 15:00:15.289269,-77
2021-09-24 15:00:15.289279,-111
2021-09-24 15:00:15.289289,-111
2021-09-24 15:00:15.289299,-119
2021-09-24 15:00:15.289309,-128
2021-09-24 15:00:15.289319,-128
2021-09-24 15:00:15.289329,-140
2021-09-24 15:00:15.289339,-157
2021-09-24 15:00:15.289349,-162
2021-09-24 15:00:15.515381,-184
2021-09-24 15:00:15.515412,-221
2021-09-24 15:00:15.515424,-247
2021-09-24 15:00:15.515435,-276
2021-09-24 15:00:15.515445,-306
2021-09-24 15:00:15.515455,-335
2021-09-24 15:00:15.515465,-374
2021-09-24 15:00:15.515475,-422
2021-09-24 15:00:15.515485,-461
2021-09-24 15:00:15.515495,-485
2021-09-24 15:00:15.515505,-488
2021-09-24 15:00:15.515515,-478
2021-09-24 15:00:15.515525,-456
2021-09-24 15:00:15.515535,-391
2021-09-24 15:00:15.515545,-293
2021-09-24 15:00:15.515555,-191
2021-09-24 15:00:15.515565,-82
2021-09-24 15:00:15.515583,19
2021-09-24 15:00:15.515593,94
2021-09-24 15:00:15.515603,150
2021-09-24 15:00:15.515613,184
2021-09-24 15:00:15.515623,196
2021-09-24 15:00:15.515633,206
2021-09-24 15:00:15.515643,213
2021-09-24 15:00:15.515653,211
2021-09-24 15:00:15.515663,206
2021-09-24 15:00:15.515673,206
2021-09-24 15:00:15.515683,204
2021-09-24 15:00:15.515693,199
2021-09-24 15:00:15.515703,191
2021-09-24 15:00:15.739352,182
2021-09-24 15:00:15.739373,172
2021-09-24 15:00:15.739381,157
2021-09-24 15:00:15.739388,143
2021-09-24 15:00:15.739395,136
2021-09-24 15:00:15.739402,131
2021-09-24 15:00:15.739408,116
2021-09-24 15:00:15.739415,104
2021-09-24 15:00:15.739421,92
2021-09-24 15:00:15.739428,87
2021-09-24 15:00:15.739435,87
2021-09-24 15:00:15.739442,89
2021-09-24 15:00:15.739448,94
2021-09-24 15:00:15.739455,94
2021-09-24 15:00:15.739462,85
2021-09-24 15:00:15.739468,82
2021-09-24 15:00:15.739475,87
2021-09-24 15:00:15.739481,85
2021-09-24 15:00:15.739488,85
2021-09-24 15:00:15.739494,87
2021-09-24 15:00:15.739501,80
2021-09-24 15:00:15.739507,75
2021-09-24 15:00:15.739514,77
2021-09-24 15:00:15.739520,82
2021-09-24 15:00:15.739527,82
2021-09-24 15:00:15.739533,77
2021-09-24 15:00:15.739540,72
2021-09-24 15:00:15.739546,72
2021-09-24 15:00:15.739553,75
2021-09-24 15:00:15.739559,75
2021-09-24 15:00:16.010247,72
2021-09-24 15:00:16.010269,77
2021-09-24 15:00:16.010277,82
2021-09-24 15:00:16.010284,75
2021-09-24 15:00:16.010291,60
2021-09-24 15:00:16.010298,41
2021-09-24 15:00:16.010304,24
2021-09-24 15:00:16.010311,17
2021-09-24 15:00:16.010317,7
2021-09-24 15:00:16.010324,7
2021-09-24 15:00:16.010330,24
2021-09-24 15:00:16.010337,43
2021-09-24 15:00:16.010343,48
2021-09-24 15:00:16.010350,36
2021-09-24 15:00:16.010356,31
2021-09-24 15:00:16.010363,34
2021-09-24 15:00:16.010369,31
2021-09-24 15:00:16.010376,26
2021-09-24 15:00:16.010382,24
2021-09-24 15:00:16.010389,24
2021-09-24 15:00:16.010396,24
2021-09-24 15:00:16.010402,9
2021-09-24 15:00:16.010409,-31
2021-09-24 15:00:16.010416,-111
2021-09-24 15:00:16.010422,-296
2021-09-24 15:00:16.010429,-497
2021-09-24 15:00:16.010435,-439
2021-09-24 15:00:16.010442,-34
2021-09-24 15:00:16.010449,490
2021-09-24 15:00:16.010458,646
2021-09-24 15:00:16.145280,298
2021-09-24 15:00:16.145303,51
2021-09-24 15:00:16.145311,89
2021-09-24 15:00:16.145318,29
2021-09-24 15:00:16.145325,-89
2021-09-24 15:00:16.145332,-85
2021-09-24 15:00:16.145339,-77
2021-09-24 15:00:16.145345,-116
2021-09-24 15:00:16.145352,-121
2021-09-24 15:00:16.145358,-116
2021-09-24 15:00:16.145365,-131
2021-09-24 15:00:16.145372,-136
2021-09-24 15:00:16.145378,-140
2021-09-24 15:00:16.145385,-153
2021-09-24 15:00:16.145391,-172
2021-09-24 15:00:16.145398,-189
2021-09-24 15:00:16.145404,-199
2021-09-24 15:00:16.145411,-218
2021-09-24 15:00:16.145417,-255
2021-09-24 15:00:16.145424,-284
2021-09-24 15:00:16.145431,-308
2021-09-24 15:00:16.145437,-347
2021-09-24 15:00:16.145444,-383
2021-09-24 15:00:16.145450,-412
2021-09-24 15:00:16.145457,-439
2021-09-24 15:00:16.145464,-451
2021-09-24 15:00:16.145470,-449
2021-09-24 15:00:16.145477,-439
2021-09-24 15:00:16.145483,-391
2021-09-24 15:00:16.145551,-306
2021-09-24 15:00:16.370305,-204
2021-09-24 15:00:16.370327,-92
2021-09-24 15:00:16.370334,14
2021-09-24 15:00:16.370341,99
2021-09-24 15:00:16.370348,162
2021-09-24 15:00:16.370355,201
2021-09-24 15:00:16.370361,216
2021-09-24 15:00:16.370368,223
2021-09-24 15:00:16.370375,233
2021-09-24 15:00:16.370381,233
2021-09-24 15:00:16.370388,225
2021-09-24 15:00:16.370395,208
2021-09-24 15:00:16.370402,189
2021-09-24 15:00:16.370408,179
2021-09-24 15:00:16.370415,170
2021-09-24 15:00:16.370421,153
2021-09-24 15:00:16.370428,143
2021-09-24 15:00:16.370435,136
2021-09-24 15:00:16.370441,123
2021-09-24 15:00:16.370448,111
2021-09-24 15:00:16.370455,99
2021-09-24 15:00:16.370461,85
2021-09-24 15:00:16.370468,80
2021-09-24 15:00:16.370475,75
2021-09-24 15:00:16.370481,70
2021-09-24 15:00:16.370488,70
2021-09-24 15:00:16.370495,70
2021-09-24 15:00:16.370501,68
2021-09-24 15:00:16.370508,75
2021-09-24 15:00:16.370515,82
2021-09-24 15:00:16.595291,80
2021-09-24 15:00:16.595314,77
2021-09-24 15:00:16.595321,87
2021-09-24 15:00:16.595328,89
2021-09-24 15:00:16.595335,77
2021-09-24 15:00:16.595341,68
2021-09-24 15:00:16.595348,70
2021-09-24 15:00:16.595354,80
2021-09-24 15:00:16.595360,77
2021-09-24 15:00:16.595367,75
2021-09-24 15:00:16.595373,72
2021-09-24 15:00:16.595380,68
2021-09-24 15:00:16.595386,68
2021-09-24 15:00:16.595393,75
2021-09-24 15:00:16.595399,77
2021-09-24 15:00:16.595406,80
2021-09-24 15:00:16.595412,85
2021-09-24 15:00:16.595419,77
2021-09-24 15:00:16.595425,68
2021-09-24 15:00:16.595432,60
2021-09-24 15:00:16.595442,55
2021-09-24 15:00:16.595449,38
2021-09-24 15:00:16.595455,21
2021-09-24 15:00:16.595461,26
2021-09-24 15:00:16.595468,51
2021-09-24 15:00:16.595474,68
2021-09-24 15:00:16.595481,72
2021-09-24 15:00:16.595519,68
2021-09-24 15:00:16.595564,60
2021-09-24 15:00:16.595578,63
2021-09-24 15:00:16.820240,70
2021-09-24 15:00:16.820262,70
2021-09-24 15:00:16.820269,65
2021-09-24 15:00:16.820276,63
2021-09-24 15:00:16.820283,55
2021-09-24 15:00:16.820290,29
2021-09-24 15:00:16.820296,-21
2021-09-24 15:00:16.820303,-119
2021-09-24 15:00:16.820309,-325
2021-09-24 15:00:16.820316,-483
2021-09-24 15:00:16.820322,-310
2021-09-24 15:00:16.820329,123
2021-09-24 15:00:16.820336,531
2021-09-24 15:00:16.820342,580
2021-09-24 15:00:16.820349,257
2021-09-24 15:00:16.820356,68
2021-09-24 15:00:16.820362,87
2021-09-24 15:00:16.820369,-7
2021-09-24 15:00:16.820376,-102
2021-09-24 15:00:16.820382,-75
2021-09-24 15:00:16.820389,-65
2021-09-24 15:00:16.820395,-102
2021-09-24 15:00:16.820402,-109
2021-09-24 15:00:16.820409,-106
2021-09-24 15:00:16.820415,-126
2021-09-24 15:00:16.820422,-138
2021-09-24 15:00:16.820428,-143
2021-09-24 15:00:16.820435,-157
2021-09-24 15:00:16.820442,-172
2021-09-24 15:00:16.820448,-179
2021-09-24 15:00:17.090249,-191
2021-09-24 15:00:17.090272,-213
2021-09-24 15:00:17.090280,-238
2021-09-24 15:00:17.090287,-272
2021-09-24 15:00:17.090294,-313
2021-09-24 15:00:17.090300,-344
2021-09-24 15:00:17.090307,-374
2021-09-24 15:00:17.090313,-403
2021-09-24 15:00:17.090320,-427
2021-09-24 15:00:17.090326,-444
2021-09-24 15:00:17.090333,-444
2021-09-24 15:00:17.090340,-412
2021-09-24 15:00:17.090347,-357
2021-09-24 15:00:17.090353,-274
2021-09-24 15:00:17.090360,-165
2021-09-24 15:00:17.090366,-51
2021-09-24 15:00:17.090373,48
2021-09-24 15:00:17.090380,128
2021-09-24 15:00:17.090386,189
2021-09-24 15:00:17.090393,228
2021-09-24 15:00:17.090400,250
2021-09-24 15:00:17.090407,257
2021-09-24 15:00:17.090413,259
2021-09-24 15:00:17.090432,259
2021-09-24 15:00:17.090439,257
2021-09-24 15:00:17.090446,252
2021-09-24 15:00:17.090452,238
2021-09-24 15:00:17.090459,218
2021-09-24 15:00:17.090466,211
2021-09-24 15:00:17.090473,208
2021-09-24 15:00:17.358929,199
2021-09-24 15:00:17.358953,187
2021-09-24 15:00:17.358961,177
2021-09-24 15:00:17.358967,162
2021-09-24 15:00:17.358974,153
2021-09-24 15:00:17.358980,150
2021-09-24 15:00:17.358987,145
2021-09-24 15:00:17.358993,138
2021-09-24 15:00:17.359000,126
2021-09-24 15:00:17.359007,111
2021-09-24 15:00:17.359013,106
2021-09-24 15:00:17.359020,109
