Time,ECG
2021-10-21 16:01:02.084382,-145
2021-10-21 16:01:02.084390,-175
2021-10-21 16:01:02.084398,-128
2021-10-21 16:01:02.084407,-109
2021-10-21 16:01:02.084415,-119
2021-10-21 16:01:02.084424,-99
2021-10-21 16:01:02.084432,-80
2021-10-21 16:01:02.084440,-72
2021-10-21 16:01:02.084449,-60
2021-10-21 16:01:02.084457,-48
2021-10-21 16:01:02.084465,-43
2021-10-21 16:01:02.084473,-31
2021-10-21 16:01:02.264214,-19
2021-10-21 16:01:02.264232,-12
2021-10-21 16:01:02.264242,-7
2021-10-21 16:01:02.264251,-12
2021-10-21 16:01:02.264259,-29
2021-10-21 16:01:02.264268,-38
2021-10-21 16:01:02.264276,-36
2021-10-21 16:01:02.264285,-46
2021-10-21 16:01:02.264293,-65
2021-10-21 16:01:02.264301,-72
2021-10-21 16:01:02.264310,-75
2021-10-21 16:01:02.264318,-77
2021-10-21 16:01:02.264326,-77
2021-10-21 16:01:02.264335,-77
2021-10-21 16:01:02.264343,-82
2021-10-21 16:01:02.264351,-94
2021-10-21 16:01:02.264360,-107
2021-10-21 16:01:02.264368,-114
2021-10-21 16:01:02.264376,-119
2021-10-21 16:01:02.264385,-119
2021-10-21 16:01:02.264393,-111
2021-10-21 16:01:02.264401,-114
2021-10-21 16:01:02.264409,-119
2021-10-21 16:01:02.264418,-104
2021-10-21 16:01:02.264426,-90
2021-10-21 16:01:02.264434,-85
2021-10-21 16:01:02.264443,-77
2021-10-21 16:01:02.264451,-77
2021-10-21 16:01:02.264459,-80
2021-10-21 16:01:02.264470,-68
2021-10-21 16:01:02.534214,-58
2021-10-21 16:01:02.534232,-58
2021-10-21 16:01:02.534242,-58
2021-10-21 16:01:02.534251,-68
2021-10-21 16:01:02.534259,-75
2021-10-21 16:01:02.534267,-60
2021-10-21 16:01:02.534276,-48
2021-10-21 16:01:02.534284,-51
2021-10-21 16:01:02.534292,-53
2021-10-21 16:01:02.534301,-63
2021-10-21 16:01:02.534309,-68
2021-10-21 16:01:02.534318,-55
2021-10-21 16:01:02.534326,-48
2021-10-21 16:01:02.534334,-51
2021-10-21 16:01:02.534342,-55
2021-10-21 16:01:02.534351,-55
2021-10-21 16:01:02.534359,-48
2021-10-21 16:01:02.534367,-26
2021-10-21 16:01:02.534376,-7
2021-10-21 16:01:02.534384,-4
2021-10-21 16:01:02.534392,-17
2021-10-21 16:01:02.534400,-26
2021-10-21 16:01:02.534409,-26
2021-10-21 16:01:02.534417,-38
2021-10-21 16:01:02.534425,-53
2021-10-21 16:01:02.534433,-55
2021-10-21 16:01:02.534442,-48
2021-10-21 16:01:02.534450,-48
2021-10-21 16:01:02.534458,-46
2021-10-21 16:01:02.534466,-34
2021-10-21 16:01:02.804200,-34
2021-10-21 16:01:02.804219,-70
2021-10-21 16:01:02.804229,-150
2021-10-21 16:01:02.804238,-160
2021-10-21 16:01:02.804246,160
2021-10-21 16:01:02.804255,910
2021-10-21 16:01:02.804264,1557
2021-10-21 16:01:02.804272,1187
2021-10-21 16:01:02.804281,133
2021-10-21 16:01:02.804289,-221
2021-10-21 16:01:02.804298,24
2021-10-21 16:01:02.804306,-34
2021-10-21 16:01:02.804314,-184
2021-10-21 16:01:02.804322,-119
2021-10-21 16:01:02.804331,-99
2021-10-21 16:01:02.804339,-150
2021-10-21 16:01:02.804347,-121
2021-10-21 16:01:02.804356,-82
2021-10-21 16:01:02.804364,-87
2021-10-21 16:01:02.804373,-80
2021-10-21 16:01:02.804381,-63
2021-10-21 16:01:02.804390,-68
2021-10-21 16:01:02.804398,-65
2021-10-21 16:01:02.804406,-46
2021-10-21 16:01:02.804415,-29
2021-10-21 16:01:02.804423,-21
2021-10-21 16:01:02.804432,-26
2021-10-21 16:01:02.804440,-29
2021-10-21 16:01:02.804448,-19
2021-10-21 16:01:02.804457,-12
2021-10-21 16:01:02.984202,-14
2021-10-21 16:01:02.984221,-17
2021-10-21 16:01:02.984230,-29
2021-10-21 16:01:02.984239,-38
2021-10-21 16:01:02.984248,-41
2021-10-21 16:01:02.984256,-41
2021-10-21 16:01:02.984265,-51
2021-10-21 16:01:02.984273,-70
2021-10-21 16:01:02.984281,-94
2021-10-21 16:01:02.984290,-109
2021-10-21 16:01:02.984298,-111
2021-10-21 16:01:02.984307,-114
2021-10-21 16:01:02.984315,-114
2021-10-21 16:01:02.984323,-116
2021-10-21 16:01:02.984332,-116
2021-10-21 16:01:02.984340,-114
2021-10-21 16:01:02.984348,-104
2021-10-21 16:01:02.984357,-94
2021-10-21 16:01:02.984365,-87
2021-10-21 16:01:02.984373,-90
2021-10-21 16:01:02.984385,-92
2021-10-21 16:01:02.984393,-85
2021-10-21 16:01:02.984401,-72
2021-10-21 16:01:02.984410,-72
2021-10-21 16:01:02.984418,-77
2021-10-21 16:01:02.984426,-75
2021-10-21 16:01:02.984434,-70
2021-10-21 16:01:02.984443,-65
2021-10-21 16:01:02.984451,-63
2021-10-21 16:01:02.984459,-70
2021-10-21 16:01:03.209199,-80
2021-10-21 16:01:03.209217,-77
2021-10-21 16:01:03.209227,-72
2021-10-21 16:01:03.209235,-75
2021-10-21 16:01:03.209244,-70
2021-10-21 16:01:03.209252,-58
2021-10-21 16:01:03.209261,-60
2021-10-21 16:01:03.209269,-72
2021-10-21 16:01:03.209278,-75
2021-10-21 16:01:03.209286,-68
2021-10-21 16:01:03.209294,-60
2021-10-21 16:01:03.209303,-55
2021-10-21 16:01:03.209311,-55
2021-10-21 16:01:03.209320,-63
2021-10-21 16:01:03.209328,-63
2021-10-21 16:01:03.209337,-53
2021-10-21 16:01:03.209345,-48
2021-10-21 16:01:03.209353,-41
2021-10-21 16:01:03.209362,-38
2021-10-21 16:01:03.209370,-41
2021-10-21 16:01:03.209379,-36
2021-10-21 16:01:03.209387,-19
2021-10-21 16:01:03.209395,4
2021-10-21 16:01:03.209404,14
2021-10-21 16:01:03.209412,9
2021-10-21 16:01:03.209420,4
2021-10-21 16:01:03.209429,-7
2021-10-21 16:01:03.209437,-24
2021-10-21 16:01:03.209445,-24
2021-10-21 16:01:03.209454,-14
2021-10-21 16:01:03.477886,-14
2021-10-21 16:01:03.477905,-17
2021-10-21 16:01:03.477914,-12
2021-10-21 16:01:03.477923,-12
2021-10-21 16:01:03.477931,-12
2021-10-21 16:01:03.477940,-24
2021-10-21 16:01:03.477948,-94
2021-10-21 16:01:03.477957,-170
2021-10-21 16:01:03.477965,-36
2021-10-21 16:01:03.477974,501
2021-10-21 16:01:03.477982,1287
2021-10-21 16:01:03.477990,1491
2021-10-21 16:01:03.477999,632
2021-10-21 16:01:03.478008,-167
2021-10-21 16:01:03.478016,-80
2021-10-21 16:01:03.478025,53
2021-10-21 16:01:03.478033,-138
