Time,ECG
2021-10-14 16:40:43.209501,-144
2021-10-14 16:40:43.209521,-139
2021-10-14 16:40:43.209530,-134
2021-10-14 16:40:43.209538,-129
2021-10-14 16:40:43.209547,-122
2021-10-14 16:40:43.209555,-110
2021-10-14 16:40:43.209563,-105
2021-10-14 16:40:43.209572,-108
2021-10-14 16:40:43.209580,-110
2021-10-14 16:40:43.209588,-105
2021-10-14 16:40:43.209596,-98
2021-10-14 16:40:43.209604,-93
2021-10-14 16:40:43.209613,-88
2021-10-14 16:40:43.209621,-91
2021-10-14 16:40:43.209629,-98
2021-10-14 16:40:43.209637,-103
2021-10-14 16:40:43.209645,-113
2021-10-14 16:40:43.209654,-113
2021-10-14 16:40:43.209662,-105
2021-10-14 16:40:43.209670,-101
2021-10-14 16:40:43.209678,-101
2021-10-14 16:40:43.209686,-98
2021-10-14 16:40:43.209695,-96
2021-10-14 16:40:43.209703,-101
2021-10-14 16:40:43.209711,-105
2021-10-14 16:40:43.209719,-103
2021-10-14 16:40:43.209727,-96
2021-10-14 16:40:43.209735,-91
2021-10-14 16:40:43.209744,-84
2021-10-14 16:40:43.209752,-81
2021-10-14 16:40:43.434057,-84
2021-10-14 16:40:43.434077,-76
2021-10-14 16:40:43.434087,-74
2021-10-14 16:40:43.434095,-74
2021-10-14 16:40:43.434104,-67
2021-10-14 16:40:43.434112,-60
2021-10-14 16:40:43.434121,-69
2021-10-14 16:40:43.434129,-74
2021-10-14 16:40:43.434137,-69
2021-10-14 16:40:43.434146,-62
2021-10-14 16:40:43.434154,-57
2021-10-14 16:40:43.434162,-57
2021-10-14 16:40:43.434170,-67
2021-10-14 16:40:43.434179,-69
2021-10-14 16:40:43.434187,-62
2021-10-14 16:40:43.434195,-55
2021-10-14 16:40:43.434204,-43
2021-10-14 16:40:43.434212,-36
2021-10-14 16:40:43.434220,-31
2021-10-14 16:40:43.434228,-19
2021-10-14 16:40:43.434237,-4
2021-10-14 16:40:43.434245,-9
2021-10-14 16:40:43.434253,-38
