Time,ECG
2021-09-24 15:42:04.028220,82
2021-09-24 15:42:04.028226,75
2021-09-24 15:42:04.028233,70
2021-09-24 15:42:04.028239,80
2021-09-24 15:42:04.028246,85
2021-09-24 15:42:04.028252,77
2021-09-24 15:42:04.028259,77
2021-09-24 15:42:04.028265,77
2021-09-24 15:42:04.342390,85
2021-09-24 15:42:04.342410,89
2021-09-24 15:42:04.342418,85
2021-09-24 15:42:04.342425,72
2021-09-24 15:42:04.342432,63
2021-09-24 15:42:04.342439,65
2021-09-24 15:42:04.342446,65
2021-09-24 15:42:04.342453,58
2021-09-24 15:42:04.342460,63
2021-09-24 15:42:04.342467,72
2021-09-24 15:42:04.342474,68
2021-09-24 15:42:04.342481,41
2021-09-24 15:42:04.342488,17
2021-09-24 15:42:04.342495,19
2021-09-24 15:42:04.342502,19
2021-09-24 15:42:04.342509,-2
2021-09-24 15:42:04.342516,-14
2021-09-24 15:42:04.342523,0
2021-09-24 15:42:04.342530,29
2021-09-24 15:42:04.342537,46
2021-09-24 15:42:04.342544,43
2021-09-24 15:42:04.342550,36
2021-09-24 15:42:04.342558,36
2021-09-24 15:42:04.342564,43
2021-09-24 15:42:04.342571,46
2021-09-24 15:42:04.342578,43
2021-09-24 15:42:04.342585,38
2021-09-24 15:42:04.342592,17
2021-09-24 15:42:04.342599,-34
2021-09-24 15:42:04.342606,-143
2021-09-24 15:42:04.567455,-349
2021-09-24 15:42:04.567480,-480
2021-09-24 15:42:04.567487,-272
2021-09-24 15:42:04.567494,228
2021-09-24 15:42:04.567501,646
2021-09-24 15:42:04.567507,568
2021-09-24 15:42:04.567514,187
2021-09-24 15:42:04.567520,55
2021-09-24 15:42:04.567527,65
2021-09-24 15:42:04.567533,-48
2021-09-24 15:42:04.567540,-111
2021-09-24 15:42:04.567546,-80
2021-09-24 15:42:04.567553,-97
2021-09-24 15:42:04.567559,-121
2021-09-24 15:42:04.567566,-119
2021-09-24 15:42:04.567572,-133
2021-09-24 15:42:04.567579,-150
2021-09-24 15:42:04.567585,-157
2021-09-24 15:42:04.567591,-167
2021-09-24 15:42:04.567598,-179
2021-09-24 15:42:04.567604,-191
2021-09-24 15:42:04.567611,-213
2021-09-24 15:42:04.567617,-242
2021-09-24 15:42:04.567624,-262
2021-09-24 15:42:04.567630,-284
2021-09-24 15:42:04.567636,-315
2021-09-24 15:42:04.567643,-349
2021-09-24 15:42:04.567649,-383
2021-09-24 15:42:04.567656,-412
2021-09-24 15:42:04.567662,-429
2021-09-24 15:42:04.702555,-437
2021-09-24 15:42:04.702576,-437
2021-09-24 15:42:04.702584,-425
2021-09-24 15:42:04.702591,-395
2021-09-24 15:42:04.702598,-337
2021-09-24 15:42:04.702604,-233
2021-09-24 15:42:04.702611,-114
2021-09-24 15:42:04.702617,-7
2021-09-24 15:42:04.702624,75
2021-09-24 15:42:04.702631,138
2021-09-24 15:42:04.702637,172
2021-09-24 15:42:04.702644,191
2021-09-24 15:42:04.702651,206
2021-09-24 15:42:04.702657,216
2021-09-24 15:42:04.702664,213
2021-09-24 15:42:04.702671,204
2021-09-24 15:42:04.702677,187
2021-09-24 15:42:04.702684,179
2021-09-24 15:42:04.702690,177
2021-09-24 15:42:04.702697,165
2021-09-24 15:42:04.702704,153
2021-09-24 15:42:04.702710,143
2021-09-24 15:42:04.702717,131
2021-09-24 15:42:04.702723,126
2021-09-24 15:42:04.702730,119
2021-09-24 15:42:04.702737,114
2021-09-24 15:42:04.702743,104
2021-09-24 15:42:04.702750,92
2021-09-24 15:42:04.702757,92
2021-09-24 15:42:04.702763,92
2021-09-24 15:42:04.927773,82
2021-09-24 15:42:04.927796,80
2021-09-24 15:42:04.927804,82
2021-09-24 15:42:04.927811,80
2021-09-24 15:42:04.927817,80
2021-09-24 15:42:04.927824,87
2021-09-24 15:42:04.927830,92
2021-09-24 15:42:04.927837,92
2021-09-24 15:42:04.927843,85
2021-09-24 15:42:04.927850,72
2021-09-24 15:42:04.927856,77
2021-09-24 15:42:04.927863,85
2021-09-24 15:42:04.927869,77
2021-09-24 15:42:04.927876,77
2021-09-24 15:42:04.927882,80
2021-09-24 15:42:04.927889,65
2021-09-24 15:42:04.927895,65
2021-09-24 15:42:04.927902,77
2021-09-24 15:42:04.927908,80
2021-09-24 15:42:04.927915,72
2021-09-24 15:42:04.927922,63
2021-09-24 15:42:04.927928,60
2021-09-24 15:42:04.927935,68
2021-09-24 15:42:04.927941,65
2021-09-24 15:42:04.927948,55
2021-09-24 15:42:04.927954,60
2021-09-24 15:42:04.927961,63
2021-09-24 15:42:04.927967,53
2021-09-24 15:42:04.927974,55
2021-09-24 15:42:04.927980,65
2021-09-24 15:42:05.196248,63
2021-09-24 15:42:05.196266,60
2021-09-24 15:42:05.196273,55
2021-09-24 15:42:05.196279,58
2021-09-24 15:42:05.196285,65
2021-09-24 15:42:05.196291,53
2021-09-24 15:42:05.196296,26
2021-09-24 15:42:05.196302,14
2021-09-24 15:42:05.196308,14
2021-09-24 15:42:05.196313,4
