Time,ECG
2021-09-24 15:14:03.841546,36
2021-09-24 15:14:03.841553,-12
2021-09-24 15:14:03.841560,-114
2021-09-24 15:14:03.841567,-303
2021-09-24 15:14:03.841574,-490
2021-09-24 15:14:03.841580,-383
2021-09-24 15:14:03.841587,70
2021-09-24 15:14:03.841594,568
2021-09-24 15:14:03.841601,672
2021-09-24 15:14:03.841608,315
2021-09-24 15:14:03.841615,68
2021-09-24 15:14:03.841622,68
2021-09-24 15:14:03.841629,-17
2021-09-24 15:14:03.841636,-121
2021-09-24 15:14:03.841642,-106
2021-09-24 15:14:03.841649,-99
2021-09-24 15:14:03.841656,-128
2021-09-24 15:14:04.111503,-133
2021-09-24 15:14:04.111527,-133
2021-09-24 15:14:04.111535,-153
2021-09-24 15:14:04.111542,-167
2021-09-24 15:14:04.111548,-170
2021-09-24 15:14:04.111555,-182
2021-09-24 15:14:04.111562,-201
2021-09-24 15:14:04.111568,-218
2021-09-24 15:14:04.111575,-240
2021-09-24 15:14:04.111581,-272
2021-09-24 15:14:04.111588,-291
2021-09-24 15:14:04.111595,-313
2021-09-24 15:14:04.111601,-342
2021-09-24 15:14:04.111608,-371
2021-09-24 15:14:04.111614,-398
2021-09-24 15:14:04.111621,-412
2021-09-24 15:14:04.111659,-408
2021-09-24 15:14:04.111666,-391
2021-09-24 15:14:04.111673,-361
2021-09-24 15:14:04.111679,-308
2021-09-24 15:14:04.111686,-225
2021-09-24 15:14:04.111692,-133
2021-09-24 15:14:04.111699,-36
2021-09-24 15:14:04.111705,46
2021-09-24 15:14:04.111712,104
2021-09-24 15:14:04.111718,148
2021-09-24 15:14:04.111725,174
2021-09-24 15:14:04.111731,187
2021-09-24 15:14:04.111738,194
2021-09-24 15:14:04.111744,204
2021-09-24 15:14:04.291441,201
2021-09-24 15:14:04.291465,189
2021-09-24 15:14:04.291473,179
2021-09-24 15:14:04.291479,174
2021-09-24 15:14:04.291486,167
2021-09-24 15:14:04.291492,157
2021-09-24 15:14:04.291499,145
2021-09-24 15:14:04.291505,131
2021-09-24 15:14:04.291512,111
2021-09-24 15:14:04.291518,104
2021-09-24 15:14:04.291525,104
2021-09-24 15:14:04.291531,102
2021-09-24 15:14:04.291538,97
2021-09-24 15:14:04.291544,89
2021-09-24 15:14:04.291551,82
2021-09-24 15:14:04.291558,82
2021-09-24 15:14:04.291564,87
2021-09-24 15:14:04.291601,89
